# Header: 
#   Title                 : 64-GD-155 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Nuclide               : 64-GD-155 
# Reaction: 
#   entry-subent-pointer  :{78: '20148-015-0', 79: '20148-015-0', 80: '20148-015-0', 81: '20148-015-0', 82: '20148-015-0', 83: '20148-015-0', 84: '20148-015-0', 85: '20148-015-0', 86: '20148-015-0', 87: '20148-015-0', 88: '20148-015-0', 89: '20148-015-0', 90: '20148-015-0', 91: '20148-015-0', 92: '20148-015-0', 93: '20148-015-0', 94: '20148-015-0', 95: '20148-015-0', 96: '20148-015-0', 97: '20148-015-0', 98: '20148-015-0', 99: '20148-015-0', 100: '20148-015-0', 101: '20148-015-0', 102: '20148-015-0', 103: '20148-015-0', 104: '20148-015-0', 105: '20148-015-0', 106: '20148-015-0', 107: '20148-015-0', 108: '20148-015-0', 109: '20148-015-0', 110: '20148-015-0', 111: '20148-015-0', 112: '20148-015-0', 113: '20148-015-0', 114: '20148-015-0'} 
#   EXFOR reaction        :{78: '(64-GD-155(N,TOT),,WID)', 79: '(64-GD-155(N,TOT),,WID)', 80: '(64-GD-155(N,TOT),,WID)', 81: '(64-GD-155(N,TOT),,WID)', 82: '(64-GD-155(N,TOT),,WID)', 83: '(64-GD-155(N,TOT),,WID)', 84: '(64-GD-155(N,TOT),,WID)', 85: '(64-GD-155(N,TOT),,WID)', 86: '(64-GD-155(N,TOT),,WID)', 87: '(64-GD-155(N,TOT),,WID)', 88: '(64-GD-155(N,TOT),,WID)', 89: '(64-GD-155(N,TOT),,WID)', 90: '(64-GD-155(N,TOT),,WID)', 91: '(64-GD-155(N,TOT),,WID)', 92: '(64-GD-155(N,TOT),,WID)', 93: '(64-GD-155(N,TOT),,WID)', 94: '(64-GD-155(N,TOT),,WID)', 95: '(64-GD-155(N,TOT),,WID)', 96: '(64-GD-155(N,TOT),,WID)', 97: '(64-GD-155(N,TOT),,WID)', 98: '(64-GD-155(N,TOT),,WID)', 99: '(64-GD-155(N,TOT),,WID)', 100: '(64-GD-155(N,TOT),,WID)', 101: '(64-GD-155(N,TOT),,WID)', 102: '(64-GD-155(N,TOT),,WID)', 103: '(64-GD-155(N,TOT),,WID)', 104: '(64-GD-155(N,TOT),,WID)', 105: '(64-GD-155(N,TOT),,WID)', 106: '(64-GD-155(N,TOT),,WID)', 107: '(64-GD-155(N,TOT),,WID)', 108: '(64-GD-155(N,TOT),,WID)', 109: '(64-GD-155(N,TOT),,WID)', 110: '(64-GD-155(N,TOT),,WID)', 111: '(64-GD-155(N,TOT),,WID)', 112: '(64-GD-155(N,TOT),,WID)', 113: '(64-GD-155(N,TOT),,WID)', 114: '(64-GD-155(N,TOT),,WID)'} 
#   incident energy       : 6.3100e-06 eV - 8.5210e-05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20148.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20148
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        5.1410E-05               NAN        1.5500E-01        4.6500E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.2170E-05               NAN        1.4900E-01        4.0230E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3770E-05               NAN        1.4900E-01        2.3840E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.6280E-05               NAN        1.3300E-01        1.8620E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9480E-05               NAN        1.3600E-01        1.9040E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2930E-05               NAN        1.3700E-01        2.4660E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.5280E-05               NAN        4.7100E-01        1.1775E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.9680E-05               NAN        1.9600E-01        9.0160E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.7100E-05               NAN        1.5500E-01        1.0850E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.9020E-05               NAN        1.3100E-01        4.7160E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.4270E-05               NAN        1.4500E-01        4.9300E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.5210E-05               NAN        8.9000E-02        6.6750E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
