# Header: 
#   Title                 : 82-PB-204 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12758-002-5 
#   First Author          : D.J.Horen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,29,2126,1984) 
#   Year                  : 1984 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 204 
#   Isomer                :  
#   Nuclide               : 82-PB-204 
# Reaction: 
#   EXFOR Reaction        : (82-PB-204(N,G),,WID/STR) 
#   Incident Energy       : 4.8000e+02 eV - 1.0348e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12758.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12758
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.2290E+04          NAN        NAN        NAN          NAN          NAN   1.2890E+00   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2840E+04          NAN        NAN        NAN          NAN          NAN   1.5200E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.3560E+04          NAN        NAN        NAN          NAN          NAN   3.2400E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.3831E+04          NAN        0.5        0.0          NAN          NAN   9.5900E-01   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4598E+04          NAN        0.5        0.0          NAN          NAN   7.3300E-01   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5310E+04          NAN        NAN        NAN          NAN          NAN   7.4800E-01   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5510E+04          NAN        NAN        NAN          NAN          NAN   4.3700E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6010E+04          NAN        NAN        NAN          NAN          NAN   1.3200E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6410E+04          NAN        NAN        NAN          NAN          NAN   7.0000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6670E+04          NAN        NAN        NAN          NAN          NAN   2.2900E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7000E+04          NAN        NAN        NAN          NAN          NAN   7.4000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7800E+04          NAN        NAN        NAN          NAN          NAN   1.7300E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7960E+04          NAN        NAN        NAN          NAN          NAN   2.6300E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8273E+04          NAN        0.5        0.0          NAN          NAN   3.9400E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8540E+04          NAN        NAN        NAN          NAN          NAN   2.2200E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9010E+04          NAN        NAN        NAN          NAN          NAN   1.2600E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9130E+04          NAN        NAN        NAN          NAN          NAN   3.0500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9580E+04          NAN        1.5        1.0          NAN          NAN   3.1100E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9820E+04          NAN        NAN        NAN          NAN          NAN   5.9000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0190E+04          NAN        NAN        NAN          NAN          NAN   4.0100E-01   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0300E+04          NAN        NAN        NAN          NAN          NAN   2.9300E-01   9.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0450E+04          NAN        0.5        0.0          NAN          NAN   1.4980E+00   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.1130E+04          NAN        NAN        NAN          NAN          NAN   1.9600E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.1710E+04          NAN        NAN        NAN          NAN          NAN   7.2100E-01   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.2182E+04          NAN        0.5        0.0          NAN          NAN   1.0460E+00   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3310E+04          NAN        NAN        NAN          NAN          NAN   8.4600E-01   7.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3580E+04          NAN        NAN        NAN          NAN          NAN   6.0000E-01   6.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3940E+04          NAN        1.5        1.0          NAN          NAN   2.7700E-01   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4289E+04          NAN        0.5        0.0          NAN          NAN   9.3100E-01   6.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4540E+04          NAN        NAN        NAN          NAN          NAN   2.5100E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4980E+04          NAN        NAN        NAN          NAN          NAN   9.3300E-01   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5360E+04          NAN        NAN        NAN          NAN          NAN   1.2400E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5540E+04          NAN        NAN        NAN          NAN          NAN   1.9800E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5780E+04          NAN        NAN        NAN          NAN          NAN   1.4500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6015E+04          NAN        NAN        NAN          NAN          NAN   1.3570E+00   7.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6623E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8033E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9046E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0752E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1530E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2275E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2880E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3544E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5070E+04          NAN        1.5        2.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6300E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8812E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8963E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0020E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0061E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0087E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0189E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0348E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
