# Header: 
#   Title                 : 71-LU-173 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14410-002-2 
#   First Author          : A.Ebran 
#   Institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
#   Reference             : (J,PR/C,99,064603,2019) 
#   Year                  : 2019 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 71 
#   A                     : 173 
#   Isomer                :  
#   Nuclide               : 71-LU-173 
# Reaction: 
#   EXFOR Reaction        : (71-LU-173(N,G),,WID) 
#   Incident Energy       : 3.1000e+00 eV - 2.0280e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14410.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14410
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.5600E+01          NAN        4.0        NAN          NAN          NAN   7.4000E-02   1.9000E-02   1.3800E-03   2.1100E-03          NAN          NAN          NAN          NAN
   7.7500E+01          NAN        4.0        NAN          NAN          NAN   6.5000E-02   2.9000E-02   2.0200E-03   6.6800E-03          NAN          NAN          NAN          NAN
   7.9400E+01          NAN        3.0        NAN          NAN          NAN   6.4000E-02   3.1000E-02   1.3200E-03   1.1600E-03          NAN          NAN          NAN          NAN
   8.2100E+01          NAN        3.0        NAN          NAN          NAN   7.4000E-02   2.0000E-02   9.4000E-03   1.5700E-03          NAN          NAN          NAN          NAN
   8.3100E+01          NAN        4.0        NAN          NAN          NAN   7.0000E-02   5.5000E-02   9.7000E-04   1.3400E-03          NAN          NAN          NAN          NAN
   8.4000E+01          NAN        4.0        NAN          NAN          NAN   3.7000E-02   3.3000E-02   1.7000E-02   3.1000E-03          NAN          NAN          NAN          NAN
   8.4600E+01          NAN        3.0        NAN          NAN          NAN   4.9000E-02   3.3000E-02   3.0000E-03   8.5000E-04          NAN          NAN          NAN          NAN
   8.7400E+01          NAN        3.0        NAN          NAN          NAN   9.0000E-02   3.2000E-02   4.8300E-03   2.9000E-03          NAN          NAN          NAN          NAN
   8.8300E+01          NAN        3.0        NAN          NAN          NAN   8.3000E-02   2.9000E-02   1.3400E-02   2.4200E-03          NAN          NAN          NAN          NAN
   8.9100E+01          NAN        3.0        NAN          NAN          NAN   7.0000E-02   5.8000E-02   7.1800E-03   2.8200E-03          NAN          NAN          NAN          NAN
   9.3700E+01          NAN        4.0        NAN          NAN          NAN   8.2000E-02   3.2000E-02   1.5100E-02   9.8000E-04          NAN          NAN          NAN          NAN
   9.6200E+01          NAN        4.0        NAN          NAN          NAN   5.9000E-02   4.0000E-02   5.2200E-03   2.1800E-03          NAN          NAN          NAN          NAN
   1.0100E+02          NAN        3.0        NAN          NAN          NAN   7.3000E-02   3.1000E-02   3.9300E-03   3.9600E-03          NAN          NAN          NAN          NAN
   1.0200E+02          NAN        4.0        NAN          NAN          NAN   7.9000E-02   5.1000E-02   1.3400E-03   4.4600E-03          NAN          NAN          NAN          NAN
   1.0380E+02          NAN        4.0        NAN          NAN          NAN   7.3000E-02   4.0000E-02   2.3600E-03   3.4300E-03          NAN          NAN          NAN          NAN
   1.1140E+02          NAN        3.0        NAN          NAN          NAN   7.6000E-02   4.2000E-02   8.9800E-03   3.1700E-03          NAN          NAN          NAN          NAN
   1.1420E+02          NAN        4.0        NAN          NAN          NAN   7.7000E-02   3.9000E-02   9.4600E-03   2.1300E-03          NAN          NAN          NAN          NAN
   1.1810E+02          NAN        3.0        NAN          NAN          NAN   7.1000E-02   4.2000E-02   5.1000E-03   3.3800E-03          NAN          NAN          NAN          NAN
   1.2140E+02          NAN        4.0        NAN          NAN          NAN   6.7000E-02   4.7000E-02   5.8000E-03   2.7900E-03          NAN          NAN          NAN          NAN
   1.2330E+02          NAN        4.0        NAN          NAN          NAN   1.0200E-01   9.1000E-02   4.7000E-03   1.9600E-03          NAN          NAN          NAN          NAN
   1.3240E+02          NAN        3.0        NAN          NAN          NAN   8.3000E-02   4.0000E-02   9.3000E-03   1.9900E-03          NAN          NAN          NAN          NAN
   1.3380E+02          NAN        3.0        NAN          NAN          NAN   6.5000E-02   5.8000E-02   9.0000E-03   9.8000E-04          NAN          NAN          NAN          NAN
   1.3810E+02          NAN        4.0        NAN          NAN          NAN   6.2000E-02   3.2000E-02   4.1200E-03   2.3000E-04          NAN          NAN          NAN          NAN
   1.4130E+02          NAN        3.0        NAN          NAN          NAN   5.6000E-02   3.4000E-02   3.0900E-03   3.7000E-04          NAN          NAN          NAN          NAN
   1.4480E+02          NAN        4.0        NAN          NAN          NAN   6.7000E-02   3.7000E-02   5.9200E-03   1.9100E-03          NAN          NAN          NAN          NAN
   1.4960E+02          NAN        3.0        NAN          NAN          NAN   7.0000E-02   4.7000E-02   7.7600E-03   9.3000E-04          NAN          NAN          NAN          NAN
   1.5320E+02          NAN        3.0        NAN          NAN          NAN   5.9000E-02   5.1000E-02   5.2700E-03   5.3000E-04          NAN          NAN          NAN          NAN
   1.5390E+02          NAN        4.0        NAN          NAN          NAN   7.2000E-02   6.4000E-02   3.6800E-03   1.6300E-03          NAN          NAN          NAN          NAN
   1.5430E+02          NAN        4.0        NAN          NAN          NAN   6.6000E-02   5.9000E-02   2.0000E-03   2.7100E-03          NAN          NAN          NAN          NAN
   1.5620E+02          NAN        4.0        NAN          NAN          NAN   7.2000E-02   7.4000E-02   4.0000E-03   6.4000E-04          NAN          NAN          NAN          NAN
   1.5760E+02          NAN        4.0        NAN          NAN          NAN   7.7000E-02   6.9000E-02   1.0000E-03   9.8000E-04          NAN          NAN          NAN          NAN
   1.5930E+02          NAN        3.0        NAN          NAN          NAN   8.1000E-02   3.2000E-02   4.0000E-03   7.2000E-04          NAN          NAN          NAN          NAN
   1.6080E+02          NAN        4.0        NAN          NAN          NAN   6.9000E-02   2.8000E-02   1.1000E-02   5.3000E-04          NAN          NAN          NAN          NAN
   1.6810E+02          NAN        4.0        NAN          NAN          NAN   9.3000E-02   3.9000E-02   3.0000E-03   5.1000E-04          NAN          NAN          NAN          NAN
   1.7350E+02          NAN        4.0        NAN          NAN          NAN   8.2000E-02   4.3000E-02   2.7000E-04   9.1000E-04          NAN          NAN          NAN          NAN
   1.7470E+02          NAN        3.0        NAN          NAN          NAN   7.7000E-02   4.1000E-02   4.3000E-04   1.4200E-03          NAN          NAN          NAN          NAN
   1.7640E+02          NAN        3.0        NAN          NAN          NAN   7.2000E-02   2.8000E-02   2.0000E-03   3.7000E-04          NAN          NAN          NAN          NAN
   1.7750E+02          NAN        4.0        NAN          NAN          NAN   7.3000E-02   4.1000E-02   1.0000E-03   1.9100E-03          NAN          NAN          NAN          NAN
   1.7860E+02          NAN        4.0        NAN          NAN          NAN   7.9000E-02   3.6000E-02   6.1000E-04   9.3000E-04          NAN          NAN          NAN          NAN
   1.8120E+02          NAN        4.0        NAN          NAN          NAN   8.1000E-02   4.8000E-02   1.6500E-03   5.3000E-04          NAN          NAN          NAN          NAN
   1.8200E+02          NAN        4.0        NAN          NAN          NAN   6.3000E-02   4.3000E-02   6.0000E-03   1.6300E-03          NAN          NAN          NAN          NAN
   1.8220E+02          NAN        4.0        NAN          NAN          NAN   7.6000E-02   3.5000E-02   2.1000E-03   2.7100E-03          NAN          NAN          NAN          NAN
   1.8420E+02          NAN        4.0        NAN          NAN          NAN   6.1000E-02   3.8000E-02   7.0000E-04   6.4000E-04          NAN          NAN          NAN          NAN
   1.8730E+02          NAN        4.0        NAN          NAN          NAN   6.3000E-02   5.7000E-02   1.0000E-03   9.8000E-04          NAN          NAN          NAN          NAN
   1.8980E+02          NAN        3.0        NAN          NAN          NAN   7.0000E-02   4.9000E-02   8.0000E-04   7.2000E-04          NAN          NAN          NAN          NAN
   1.9150E+02          NAN        3.0        NAN          NAN          NAN   6.9000E-02   4.6000E-02   5.9000E-04   5.3000E-04          NAN          NAN          NAN          NAN
   2.0000E+02          NAN        3.0        NAN          NAN          NAN   6.2000E-02   5.3000E-02   5.6000E-04   5.1000E-04          NAN          NAN          NAN          NAN
   2.0190E+02          NAN        4.0        NAN          NAN          NAN   5.6000E-02   5.4000E-02   1.0000E-03   9.1000E-04          NAN          NAN          NAN          NAN
   2.0280E+02          NAN        4.0        NAN          NAN          NAN   5.7000E-02   5.1000E-02   1.5700E-03   1.4200E-03          NAN          NAN          NAN          NAN
