# Header: 
#   Title                 : 50-SN-124 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13605-003-4 
#   First Author          : R.F.Carlton 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,54,2445,9611) 
#   Year                  : 1996 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 50 
#   A                     : 124 
#   Isomer                :  
#   Nuclide               : 50-SN-124 
# Reaction: 
#   EXFOR Reaction        : (50-SN-124(N,EL),,WID,,G) 
#   Incident Energy       : 1.4862e+04 eV - 3.1474e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13605.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13605
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.4731E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2000E+01          NAN          NAN          NAN          NAN          NAN
   2.5829E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
   3.0628E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   3.2383E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
   3.2497E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.5848E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.5906E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.5000E+01          NAN          NAN          NAN          NAN          NAN
   3.7358E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.7883E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.8159E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.8561E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.9518E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.9556E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.0344E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.4000E+01          NAN          NAN          NAN          NAN          NAN
   4.1301E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4000E+01          NAN          NAN          NAN          NAN          NAN
   4.4577E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.4906E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.4979E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.6504E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.6676E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.8000E+01          NAN          NAN          NAN          NAN          NAN
   5.0854E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.1036E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   5.4641E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.9000E+01          NAN          NAN          NAN          NAN          NAN
   5.4834E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.7463E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.2000E+01          NAN          NAN          NAN          NAN          NAN
   5.8617E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.1000E+01          NAN          NAN          NAN          NAN          NAN
   5.9468E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   5.9680E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   6.0133E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   6.0820E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   6.1845E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.2953E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   6.3257E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.4413E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.6784E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN
   6.6951E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.7422E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.1000E+01          NAN          NAN          NAN          NAN          NAN
   7.1050E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   7.2120E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.6000E+01          NAN          NAN          NAN          NAN          NAN
   7.3066E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.1000E+01          NAN          NAN          NAN          NAN          NAN
   7.3717E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.7000E+01          NAN          NAN          NAN          NAN          NAN
   8.0261E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   8.0403E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.1000E+01          NAN          NAN          NAN          NAN          NAN
   8.1447E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.2000E+01          NAN          NAN          NAN          NAN          NAN
   8.2784E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.2000E+01          NAN          NAN          NAN          NAN          NAN
   8.2927E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   8.4240E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1000E+01          NAN          NAN          NAN          NAN          NAN
   8.4457E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN          NAN          NAN
   8.6051E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   8.6108E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   8.7472E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+01          NAN          NAN          NAN          NAN          NAN
   8.7602E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   9.3261E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9000E+01          NAN          NAN          NAN          NAN          NAN
   9.3576E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3800E+02          NAN          NAN          NAN          NAN          NAN
   9.4144E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN          NAN          NAN
   9.8646E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   9.9236E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.0186E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6900E+02          NAN          NAN          NAN          NAN          NAN
   1.0227E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.0430E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.0447E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2900E+02          NAN          NAN          NAN          NAN          NAN
   1.0619E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1400E+02          NAN          NAN          NAN          NAN          NAN
   1.0835E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.1001E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.2000E+01          NAN          NAN          NAN          NAN          NAN
   1.1016E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
   1.1462E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.1525E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.1827E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.1828E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.1932E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.1959E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.2082E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.2174E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.2208E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9300E+02          NAN          NAN          NAN          NAN          NAN
   1.2620E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.2732E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.2784E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.2850E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.3454E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3400E+02          NAN          NAN          NAN          NAN          NAN
   1.3661E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.3692E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5600E+02          NAN          NAN          NAN          NAN          NAN
   1.3841E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.3944E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.3950E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.9700E+02          NAN          NAN          NAN          NAN          NAN
   1.4076E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3100E+02          NAN          NAN          NAN          NAN          NAN
   1.4168E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2500E+02          NAN          NAN          NAN          NAN          NAN
   1.4537E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.4782E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.5009E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.5310E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   1.5331E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7200E+02          NAN          NAN          NAN          NAN          NAN
   1.5371E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.5403E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   1.5477E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.5710E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0500E+02          NAN          NAN          NAN          NAN          NAN
   1.5881E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2400E+02          NAN          NAN          NAN          NAN          NAN
   1.5970E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.4800E+02          NAN          NAN          NAN          NAN          NAN
   1.5978E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   1.6050E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.6097E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.6274E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.6333E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5100E+02          NAN          NAN          NAN          NAN          NAN
   1.6557E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.6579E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+02          NAN          NAN          NAN          NAN          NAN
   1.6696E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.8400E+02          NAN          NAN          NAN          NAN          NAN
   1.6752E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.6823E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.6935E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3500E+02          NAN          NAN          NAN          NAN          NAN
   1.7313E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9000E+02          NAN          NAN          NAN          NAN          NAN
   1.7616E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.1300E+02          NAN          NAN          NAN          NAN          NAN
   1.7703E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.1000E+02          NAN          NAN          NAN          NAN          NAN
   1.7762E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   1.7922E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3400E+02          NAN          NAN          NAN          NAN          NAN
   1.8055E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   1.8374E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5700E+02          NAN          NAN          NAN          NAN          NAN
   1.8598E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2300E+02          NAN          NAN          NAN          NAN          NAN
   1.8649E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.9178E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2600E+02          NAN          NAN          NAN          NAN          NAN
   1.9262E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4700E+02          NAN          NAN          NAN          NAN          NAN
   1.9439E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.9510E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7100E+02          NAN          NAN          NAN          NAN          NAN
   1.9697E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.8900E+02          NAN          NAN          NAN          NAN          NAN
   1.9862E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.8000E+01          NAN          NAN          NAN          NAN          NAN
   1.9946E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0900E+02          NAN          NAN          NAN          NAN          NAN
   2.0080E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.0118E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0300E+02          NAN          NAN          NAN          NAN          NAN
   2.0310E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3300E+02          NAN          NAN          NAN          NAN          NAN
   2.0534E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3040E+03          NAN          NAN          NAN          NAN          NAN
   2.0611E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3400E+02          NAN          NAN          NAN          NAN          NAN
   2.0668E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.4000E+01          NAN          NAN          NAN          NAN          NAN
   2.0765E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.0812E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7400E+02          NAN          NAN          NAN          NAN          NAN
   2.1226E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7600E+02          NAN          NAN          NAN          NAN          NAN
   2.1354E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3600E+02          NAN          NAN          NAN          NAN          NAN
   2.1662E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3000E+01          NAN          NAN          NAN          NAN          NAN
   2.2180E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.7000E+01          NAN          NAN          NAN          NAN          NAN
   2.2304E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4900E+02          NAN          NAN          NAN          NAN          NAN
   2.2655E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.9200E+02          NAN          NAN          NAN          NAN          NAN
   2.3299E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0500E+02          NAN          NAN          NAN          NAN          NAN
   2.3333E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6100E+02          NAN          NAN          NAN          NAN          NAN
   2.3550E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.9000E+01          NAN          NAN          NAN          NAN          NAN
   2.4040E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.4124E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.9000E+01          NAN          NAN          NAN          NAN          NAN
   2.4300E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.4385E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.7000E+01          NAN          NAN          NAN          NAN          NAN
   2.4667E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.4890E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.6600E+02          NAN          NAN          NAN          NAN          NAN
   2.4916E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.2000E+01          NAN          NAN          NAN          NAN          NAN
   2.5090E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.2000E+01          NAN          NAN          NAN          NAN          NAN
   2.5374E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.1400E+02          NAN          NAN          NAN          NAN          NAN
   2.5532E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.6539E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.1400E+02          NAN          NAN          NAN          NAN          NAN
   2.6623E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0600E+02          NAN          NAN          NAN          NAN          NAN
   2.6978E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3600E+02          NAN          NAN          NAN          NAN          NAN
   2.7329E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4100E+02          NAN          NAN          NAN          NAN          NAN
   2.7462E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0300E+02          NAN          NAN          NAN          NAN          NAN
   2.7696E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4400E+02          NAN          NAN          NAN          NAN          NAN
   2.7740E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.2000E+01          NAN          NAN          NAN          NAN          NAN
   2.7952E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9800E+02          NAN          NAN          NAN          NAN          NAN
   2.8452E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3100E+02          NAN          NAN          NAN          NAN          NAN
   2.8537E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.4400E+02          NAN          NAN          NAN          NAN          NAN
   2.8790E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8200E+02          NAN          NAN          NAN          NAN          NAN
   2.8910E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0540E+03          NAN          NAN          NAN          NAN          NAN
   2.8917E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0200E+02          NAN          NAN          NAN          NAN          NAN
   2.9872E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0400E+02          NAN          NAN          NAN          NAN          NAN
   2.9906E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0600E+02          NAN          NAN          NAN          NAN          NAN
   3.0734E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.1100E+02          NAN          NAN          NAN          NAN          NAN
   3.0945E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6000E+02          NAN          NAN          NAN          NAN          NAN
   3.1062E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.6900E+02          NAN          NAN          NAN          NAN          NAN
   3.1296E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4600E+02          NAN          NAN          NAN          NAN          NAN
   3.1426E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.9100E+02          NAN          NAN          NAN          NAN          NAN
   3.1474E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4000E+02          NAN          NAN          NAN          NAN          NAN
