# Header: 
#   Title                 : 70-YB-176 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23667-005-5 
#   First Author          : F.Garcia-Infantes 
#   Institute             : (2GERGER): Germany 
#   Reference             : (J,PR/C,110,064619,2024) 
#   Year                  : 2024 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 70 
#   A                     : 176 
#   Isomer                :  
#   Nuclide               : 70-YB-176 
# Reaction: 
#   EXFOR Reaction        : (70-YB-176(N,G),,WID,,RM) 
#   Incident Energy       : 9.8030e+01 eV - 2.1000e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23667.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23667
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1962E+03   7.0000E-03        0.5        0.0          NAN          NAN   4.3000E-02   3.2000E-02   2.0300E-03   2.0000E-05          NAN          NAN          NAN          NAN
   1.3969E+03   1.8000E-01        0.5        0.0          NAN          NAN   3.7900E-02   2.2000E-03   2.1300E+00   7.4000E-02          NAN          NAN          NAN          NAN
   1.5209E+03   1.3000E-01        0.5        0.0          NAN          NAN   4.3000E-02   4.1000E-02   1.8000E-03   1.6000E-04          NAN          NAN          NAN          NAN
   1.5764E+03   4.0000E-01        0.5        0.0          NAN          NAN   4.0300E-02   2.5000E-03   5.7500E+00   5.8000E-01          NAN          NAN          NAN          NAN
   1.6117E+03   5.0000E-01        0.5        0.0          NAN          NAN   3.5100E-02   1.0000E-03   4.1000E-01   4.1000E-02          NAN          NAN          NAN          NAN
   1.7786E+03   9.0000E-03        1.5        1.0          NAN          NAN   4.3000E-02   4.0000E-03   3.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.7921E+03   3.0000E-01        1.5        1.0          NAN          NAN   4.3000E-02   4.0000E-03   1.6800E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.9139E+03   3.0000E-02        1.5        1.0          NAN          NAN   5.9000E-02   5.9000E-02   1.9400E-03   1.9000E-04          NAN          NAN          NAN          NAN
   1.9240E+03   2.5000E-02        1.5        1.0          NAN          NAN   5.9000E-02   5.9000E-02   3.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.0168E+03   1.0000E-01        0.5        0.0          NAN          NAN   4.0400E-02   1.3000E-03   1.1200E+00   1.0100E-01          NAN          NAN          NAN          NAN
   2.0255E+03   3.0000E-01        0.5        0.0          NAN          NAN   5.9000E-02   5.2000E-02   8.9000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   2.0738E+03   3.0000E-02        0.5        0.0          NAN          NAN   5.9000E-02   6.0000E-03   3.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.1564E+03   7.0000E-02        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   1.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.1888E+03   3.2000E-01        0.5        1.0          NAN          NAN   4.2000E-02   3.0000E-03   3.0370E+00   2.1000E-01          NAN          NAN          NAN          NAN
   2.3065E+03   9.0000E-02        1.5        1.0          NAN          NAN   5.8000E-02   5.1000E-02   1.0000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.3355E+03   1.9000E+00        1.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   5.4000E-04   2.5000E-04          NAN          NAN          NAN          NAN
   2.3462E+03   3.0000E-02        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   1.2500E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.4977E+03   1.7000E-01        0.5        0.0          NAN          NAN   6.1000E-02   3.0000E-03   3.3100E-01   7.3000E-02          NAN          NAN          NAN          NAN
   2.5209E+03   9.0000E-03        1.5        1.0          NAN          NAN   5.9000E-02   5.7000E-02   1.7000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.6461E+03   1.0000E-02        0.5        1.0          NAN          NAN   5.0000E-02   5.0000E-02   3.1400E-03   1.5000E-04          NAN          NAN          NAN          NAN
   2.7335E+03   5.0000E-01        0.5        0.0          NAN          NAN   4.0000E-02   2.2000E-03   4.7100E-01   1.1400E-01          NAN          NAN          NAN          NAN
   2.8752E+03   9.0000E-03        1.5        1.0          NAN          NAN   6.0000E-02   4.4000E-02   2.6000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   2.9371E+03   4.0000E-01        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   3.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.9458E+03   3.0000E-01        0.5        0.0          NAN          NAN   5.6000E-02   3.0000E-03   8.0190E+00   6.3200E-01          NAN          NAN          NAN          NAN
   2.9811E+03   1.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   5.5000E-02   1.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.0088E+03   8.0000E-02        0.5        0.0          NAN          NAN   6.0000E-02   5.9000E-02   1.1300E-02   1.6000E-03          NAN          NAN          NAN          NAN
   3.1541E+03   3.0000E-01        0.5        0.0          NAN          NAN   5.9000E-02   5.7000E-02   1.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.1662E+03   1.6000E-01        0.5        0.0          NAN          NAN   5.9000E-02   5.5000E-02   1.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.2500E+03   2.0000E+00        0.5        0.0          NAN          NAN   5.3000E-02   3.0000E-03   1.9030E+00   2.6000E-01          NAN          NAN          NAN          NAN
   3.3720E+03   2.3000E+00        1.5        1.0          NAN          NAN   6.0000E-02   6.0000E-02   1.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   3.3782E+03   4.0000E-02        0.5        0.0          NAN          NAN   6.3000E-02   5.2000E-02   1.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   3.4033E+03   7.0000E-02        0.5        0.0          NAN          NAN   5.9000E-02   5.8000E-02   1.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.4416E+03   9.0000E-03        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   1.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.6098E+03   7.0000E-02        0.5        0.0          NAN          NAN   5.9000E-02   5.8000E-02   4.9000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   3.6805E+03   2.5000E-01        0.5        0.0          NAN          NAN   5.5000E-02   2.0000E-03   1.2430E+00   2.8000E-01          NAN          NAN          NAN          NAN
   3.8021E+03   3.0000E-01        0.5        0.0          NAN          NAN   6.8000E-02   4.0000E-03   1.8500E-01   9.2000E-02          NAN          NAN          NAN          NAN
   3.8130E+03   3.0000E+00        0.5        0.0          NAN          NAN   5.0000E-02   5.0000E-03   4.6000E-01   4.2000E-01          NAN          NAN          NAN          NAN
   3.9301E+03   1.3000E-02        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   1.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   4.2713E+03   2.3000E-01        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   2.4000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   4.3270E+03   8.0000E-01        0.5        0.0          NAN          NAN   4.4000E-02   3.0000E-03   5.8370E+00   6.1000E-01          NAN          NAN          NAN          NAN
   4.3750E+03   5.0000E+00        0.5        0.0          NAN          NAN   4.7000E-02   3.0000E-03   4.2680E+00   6.1000E-01          NAN          NAN          NAN          NAN
   4.6477E+03   2.5000E+00        0.5        0.0          NAN          NAN   5.3000E-02   3.0000E-03   7.3300E-01   3.8000E-01          NAN          NAN          NAN          NAN
   4.7908E+03   1.5000E-01        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   1.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.8153E+03   8.0000E-01        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   1.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.0706E+03   1.2000E+00        0.5        0.0          NAN          NAN   4.0000E-02   4.0000E-03   3.0520E+00   8.0000E-01          NAN          NAN          NAN          NAN
   5.2338E+03   8.0000E-02        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   2.9000E-02   2.9000E-02          NAN          NAN          NAN          NAN
   5.3344E+03   4.0000E-01        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   3.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   5.4182E+03   1.5000E+00        0.5        0.0          NAN          NAN   3.4000E-02   5.0000E-03   4.0970E+00   1.6000E+00          NAN          NAN          NAN          NAN
   5.4429E+03   2.4000E+00        0.5        0.0          NAN          NAN   4.2000E-02   4.0000E-03   1.4150E+00   8.0000E-01          NAN          NAN          NAN          NAN
   5.5072E+03   1.6000E-01        0.5        0.0          NAN          NAN   5.5000E-02   5.5000E-02   6.2000E-03   6.2000E-03          NAN          NAN          NAN          NAN
   5.5174E+03   1.9000E+00        0.5        0.0          NAN          NAN   4.1000E-02   4.0000E-03   6.1500E-01   6.1100E-01          NAN          NAN          NAN          NAN
   5.6009E+03   1.0000E-01        0.5        0.0          NAN          NAN   5.9000E-02   5.7000E-02   3.1000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   5.7530E+03   1.0000E+01        0.5        0.0          NAN          NAN   5.4000E-02   1.8000E-02   2.3013E+01   1.4000E+01          NAN          NAN          NAN          NAN
   5.8541E+03   2.1000E-01        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   2.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   5.9855E+03   2.8000E+00        0.5        0.0          NAN          NAN   6.0000E-02   5.6000E-02   3.5000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   6.0440E+03   5.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   6.0000E-03   3.2410E+00   1.5000E+00          NAN          NAN          NAN          NAN
   6.2579E+03   8.0000E-01        0.5        0.0          NAN          NAN   6.4000E-02   5.0000E-03   1.0590E+00   7.6000E-01          NAN          NAN          NAN          NAN
   6.3378E+03   1.2000E-01        0.5        0.0          NAN          NAN   5.6000E-02   5.6000E-02   3.6000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   6.3558E+03   1.1000E+00        0.5        0.0          NAN          NAN   4.4000E-02   6.0000E-03   5.0300E+00   2.1000E+00          NAN          NAN          NAN          NAN
   6.4894E+03   8.0000E-02        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   3.2000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   6.5289E+03   1.2000E+00        0.5        0.0          NAN          NAN   6.3000E-02   1.4000E-02   7.7000E-01   7.7000E-01          NAN          NAN          NAN          NAN
   6.7733E+03   1.2000E+00        0.5        0.0          NAN          NAN   4.9000E-02   6.0000E-03   4.2200E+00   2.3000E+00          NAN          NAN          NAN          NAN
   7.0040E+03   8.0000E+00        0.5        0.0          NAN          NAN   4.6000E-02   2.4000E-02   1.0600E+01   8.7000E+00          NAN          NAN          NAN          NAN
   7.2730E+03   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   5.4000E-02   4.9000E-02   3.8000E-02          NAN          NAN          NAN          NAN
   7.3840E+03   3.0000E+00        0.5        0.0          NAN          NAN   5.7000E-02   9.0000E-03   2.9200E+00   1.9000E+00          NAN          NAN          NAN          NAN
   7.4017E+03   3.0000E-02        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   2.9000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   7.4894E+03   3.0000E-02        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   4.4000E-02   3.5000E-02          NAN          NAN          NAN          NAN
   7.6134E+03   1.2000E+00        0.5        0.0          NAN          NAN   5.9000E-02   1.5000E-02   3.3000E-01   3.2000E-01          NAN          NAN          NAN          NAN
   7.6210E+03   3.0000E+00        0.5        0.0          NAN          NAN   5.4000E-02   7.0000E-03   1.2300E+00   1.2300E+00          NAN          NAN          NAN          NAN
   7.7990E+03   5.0000E-01        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   4.5000E-02   2.8000E-02          NAN          NAN          NAN          NAN
   7.8629E+03   1.3000E+00        0.5        0.0          NAN          NAN   5.6000E-02   9.0000E-03   1.4600E+00   1.4600E+00          NAN          NAN          NAN          NAN
   7.8870E+03   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   8.0000E-03   1.4500E+00   1.4400E+00          NAN          NAN          NAN          NAN
   7.9962E+03   1.2000E+00        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   3.4000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   8.0180E+03   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   3.5000E-02   2.4000E-02          NAN          NAN          NAN          NAN
   8.2210E+03   4.0000E+00        0.5        0.0          NAN          NAN   6.2000E-02   8.0000E-03   2.2700E+00   2.2700E+00          NAN          NAN          NAN          NAN
   8.2660E+03   5.0000E+00        0.5        0.0          NAN          NAN   4.9000E-02   6.0000E-03   2.1000E+00   2.1000E+00          NAN          NAN          NAN          NAN
   8.3435E+03   1.7000E+00        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   2.8000E-02   1.9000E-02          NAN          NAN          NAN          NAN
   8.4355E+03   1.5000E+00        0.5        0.0          NAN          NAN   6.0000E-02   7.0000E-03   9.3000E-01   9.3000E-01          NAN          NAN          NAN          NAN
   8.6640E+03   8.0000E+00        0.5        0.0          NAN          NAN   3.4000E-02   2.8000E-02   8.7800E+00   8.5000E+00          NAN          NAN          NAN          NAN
   8.7370E+03   3.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   3.4000E-02   2.8000E-02          NAN          NAN          NAN          NAN
   8.8120E+03   5.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   1.1000E-02   3.4000E+00   2.5000E+00          NAN          NAN          NAN          NAN
   8.9000E+03   5.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   3.4000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   9.0720E+03   6.0000E+00        0.5        0.0          NAN          NAN   5.6000E-02   1.6000E-02   9.0000E+00   9.0000E+00          NAN          NAN          NAN          NAN
   9.1131E+03   1.5000E+00        0.5        0.0          NAN          NAN   6.0000E-02   1.8000E-02   3.3000E-01   3.3000E-01          NAN          NAN          NAN          NAN
   9.1812E+03   1.1000E+00        0.5        0.0          NAN          NAN   5.9000E-02   5.9000E-02   3.4000E-02   2.9000E-02          NAN          NAN          NAN          NAN
   9.1961E+03   8.0000E-01        0.5        0.0          NAN          NAN   6.5000E-02   5.5000E-02   4.1000E-02   2.4000E-02          NAN          NAN          NAN          NAN
   9.2610E+03   4.0000E+00        0.5        0.0          NAN          NAN   5.0000E-02   5.0000E-02   3.5000E-02   3.5000E-02          NAN          NAN          NAN          NAN
   9.2920E+03   7.0000E+00        0.5        0.0          NAN          NAN   5.0000E-02   5.0000E-03   5.8000E+00   5.8000E+00          NAN          NAN          NAN          NAN
   9.3420E+03   4.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   1.0000E-02   6.4000E-01   6.4000E-01          NAN          NAN          NAN          NAN
   9.4190E+03   3.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   1.4000E-02   3.4000E-01   3.4000E-01          NAN          NAN          NAN          NAN
   9.5900E+03   1.0000E+01        0.5        0.0          NAN          NAN   5.2000E-02   5.2000E-02   2.6500E+01   2.6500E+01          NAN          NAN          NAN          NAN
   9.6050E+03   1.6000E+00        0.5        0.0          NAN          NAN   6.3000E-02   1.1000E-02   3.3200E-01   3.3000E-02          NAN          NAN          NAN          NAN
   9.7530E+03   8.0000E-02        0.5        0.0          NAN          NAN   6.1000E-02   6.1000E-02   4.0000E-02   2.7000E-02          NAN          NAN          NAN          NAN
   9.8040E+03   4.0000E+00        0.5        0.0          NAN          NAN   6.7000E-02   1.1000E-02   9.9600E+00   6.8000E+00          NAN          NAN          NAN          NAN
   9.9400E+03   8.0000E+00        0.5        0.0          NAN          NAN   4.9000E-02   3.5000E-02   8.9000E+00   8.9000E+00          NAN          NAN          NAN          NAN
   1.0078E+04   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   2.9000E-02   6.7000E-02   6.7000E-02          NAN          NAN          NAN          NAN
   1.0162E+04   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   3.6000E-02   1.8000E-01   1.8000E-01          NAN          NAN          NAN          NAN
   1.0327E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.4000E-02   8.0000E-03   1.4000E+00   1.4000E+00          NAN          NAN          NAN          NAN
   1.0403E+04   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   3.1000E-02   1.0000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.0605E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   3.3000E-02   1.7000E+00   1.7000E+00          NAN          NAN          NAN          NAN
   1.0688E+04   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   4.0000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   1.0838E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   1.5000E-02   6.0000E-01   6.0000E-01          NAN          NAN          NAN          NAN
   1.0860E+04   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   4.6000E-02   6.0000E-02   4.4000E-02          NAN          NAN          NAN          NAN
   1.1045E+04   2.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   3.0000E-02   1.8000E-01   1.8000E-01          NAN          NAN          NAN          NAN
   1.1415E+04   4.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   2.0000E-02   1.8000E-01   1.8000E-01          NAN          NAN          NAN          NAN
   1.1710E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.8000E-02   1.8000E-02   6.0000E-01   6.0000E-01          NAN          NAN          NAN          NAN
   1.1740E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.2000E-02   2.3000E-02   3.0000E-01   3.0000E-01          NAN          NAN          NAN          NAN
   1.1810E+04   6.0000E+00        0.5        0.0          NAN          NAN   4.6000E-02   3.9000E-02   3.5000E+00   3.6000E+00          NAN          NAN          NAN          NAN
   1.1838E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.4000E-02   2.4000E-02   1.5000E+00   1.5000E+00          NAN          NAN          NAN          NAN
   1.2033E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   2.7000E-02   5.0000E-01   5.0000E-01          NAN          NAN          NAN          NAN
   1.2189E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   2.0000E-02   1.5000E+00   1.5000E+00          NAN          NAN          NAN          NAN
   1.2210E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   1.1000E-02   1.1000E+00   1.1000E+00          NAN          NAN          NAN          NAN
   1.2443E+04   8.0000E+00        0.5        0.0          NAN          NAN   7.4000E-02   2.7000E-02   2.2000E-01   2.2000E-01          NAN          NAN          NAN          NAN
   1.2519E+04   8.0000E+00        0.5        0.0          NAN          NAN   8.2000E-02   3.5000E-02   6.0500E+00   6.0500E+00          NAN          NAN          NAN          NAN
   1.2548E+04   5.0000E+00        0.5        0.0          NAN          NAN   7.0000E-02   1.7000E-02   6.2200E+00   6.2200E+00          NAN          NAN          NAN          NAN
   1.2723E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.4000E-02   4.4000E-02   1.1000E-01   1.1000E-01          NAN          NAN          NAN          NAN
   1.2873E+04   9.0000E+00        0.5        0.0          NAN          NAN   6.6000E-02   1.8000E-02   8.5600E+00   8.5600E+00          NAN          NAN          NAN          NAN
   1.2929E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.5000E-02   2.5000E-02   3.2700E+00   3.2700E+00          NAN          NAN          NAN          NAN
   1.3155E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   5.5000E-02   2.7000E-01   2.7000E-01          NAN          NAN          NAN          NAN
   1.3400E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   2.4000E-02   3.7000E-01   3.7000E-01          NAN          NAN          NAN          NAN
   1.3560E+04   1.6000E+01        0.5        0.0          NAN          NAN   5.5000E-02   4.5000E-02   2.5100E+01   2.3000E+00          NAN          NAN          NAN          NAN
   1.3775E+04   1.1000E+01        0.5        0.0          NAN          NAN   7.3000E-02   3.3000E-02   1.2260E+01   1.2260E+01          NAN          NAN          NAN          NAN
   1.3948E+04   9.0000E+00        0.5        0.0          NAN          NAN   7.8000E-02   2.1000E-02   8.9800E+00   8.9800E+00          NAN          NAN          NAN          NAN
   1.4091E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   1.4000E-02   5.0000E-01   5.0000E-01          NAN          NAN          NAN          NAN
   1.4201E+04   8.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   5.8000E-02   8.9000E+00   8.9000E+00          NAN          NAN          NAN          NAN
   1.4422E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.0000E-02   4.0000E-02   2.8700E-01   2.8700E-01          NAN          NAN          NAN          NAN
   1.4825E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.6000E-02   6.6000E-02   2.0700E-01   2.0700E-01          NAN          NAN          NAN          NAN
   1.5046E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.2000E-02   6.7000E-02   1.1000E+00   1.1000E+00          NAN          NAN          NAN          NAN
   1.5062E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.1000E-02   2.4000E-02   1.1000E+00   1.1000E+00          NAN          NAN          NAN          NAN
   1.5237E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.1000E-02   5.3000E-02   2.5300E+00   2.5000E+00          NAN          NAN          NAN          NAN
   1.5319E+04   5.0000E+00        0.5        0.0          NAN          NAN   7.6000E-02   2.6000E-02   7.9000E-01   7.9000E-01          NAN          NAN          NAN          NAN
   1.5434E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.8000E-02   5.7000E-02   2.2340E+01   2.2340E+01          NAN          NAN          NAN          NAN
   1.5453E+04   7.0000E+00        0.5        0.0          NAN          NAN   6.3000E-02   6.0000E-02   3.7200E+00   3.7000E+00          NAN          NAN          NAN          NAN
   1.5571E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.9000E-02   4.8000E-02   2.2300E-01   2.2300E-01          NAN          NAN          NAN          NAN
   1.6263E+04   6.0000E+00        0.5        0.0          NAN          NAN   5.0000E-02   5.0000E-02   1.7900E+00   1.7900E+00          NAN          NAN          NAN          NAN
   1.6340E+04   5.0000E+00        0.5        0.0          NAN          NAN   8.0000E-02   4.5000E-02   2.9000E-01   2.9000E-01          NAN          NAN          NAN          NAN
   1.6810E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.2000E-02   6.0000E-02   2.0500E-01   2.0000E-01          NAN          NAN          NAN          NAN
   1.6835E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.1000E-02   5.7000E-02   7.0300E-01   7.0000E-01          NAN          NAN          NAN          NAN
   1.7050E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.0000E-02   3.4000E-02   5.0300E-01   5.0300E-01          NAN          NAN          NAN          NAN
   1.7986E+04   9.0000E+00        0.5        0.0          NAN          NAN   7.0000E-02   7.0000E-02   7.5000E+00   7.5000E+00          NAN          NAN          NAN          NAN
   1.8094E+04   9.0000E+00        0.5        0.0          NAN          NAN   7.0000E-02   3.6000E-02   7.0000E+00   7.0000E+00          NAN          NAN          NAN          NAN
   1.8306E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   5.0000E-01   5.0000E-01          NAN          NAN          NAN          NAN
   1.8380E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   6.0000E-02   5.0000E-01   5.0000E-01          NAN          NAN          NAN          NAN
   1.8410E+04   7.0000E+00        0.5        0.0          NAN          NAN   8.0000E-02   3.3000E-02   2.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   1.9137E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.0000E-02   7.0000E-02   1.7000E+00   1.7000E+00          NAN          NAN          NAN          NAN
