# Header: 
#   Title                 : 54-XE-131 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23211-009-2 
#   First Author          : G.Noguere 
#   Institute             : (2FR CAD): CEA/Cadarache 
#   Reference             : (J,NP/A,870-871,131,2011) 
#   Year                  : 2011 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 54 
#   A                     : 131 
#   Isomer                :  
#   Nuclide               : 54-XE-131 
# Reaction: 
#   EXFOR Reaction        : (54-XE-131(N,G),,WID) 
#   Incident Energy Type   : 1.4510e+01 eV - 3.9485e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/232/23211.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23211
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2704E+02   3.6000E-01        1.0        NAN          NAN          NAN   1.1670E-01   3.8000E-03   2.7960E-01   1.4800E-02          NAN          NAN          NAN          NAN
   4.5062E+02   3.7000E-01        2.0        NAN          NAN          NAN   1.2350E-01   4.5000E-03   7.9960E-01   3.7100E-02          NAN          NAN          NAN          NAN
   4.9510E+02   4.0000E-01        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   1.1100E-02   4.0000E-04          NAN          NAN          NAN          NAN
   5.5773E+02   5.0000E-01        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   1.0800E-01   3.3100E-02          NAN          NAN          NAN          NAN
   6.5157E+02   5.6000E-01        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.4400E-02   3.0000E-03          NAN          NAN          NAN          NAN
   7.2358E+02   6.0000E-01        1.0        NAN          NAN          NAN   1.1980E-01   5.7000E-03   4.7770E-01   2.8100E-02          NAN          NAN          NAN          NAN
   7.3646E+02   6.1000E-01        2.0        NAN          NAN          NAN   1.3260E-01   6.3000E-03   4.0990E-01   2.4400E-02          NAN          NAN          NAN          NAN
   8.5563E+02   6.9000E-01        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   2.1830E-01   2.7200E-02          NAN          NAN          NAN          NAN
   9.7684E+02   8.1000E-01        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.5630E-01   4.3100E-02          NAN          NAN          NAN          NAN
   9.8163E+02   8.0000E-01        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   2.9700E-02   2.7000E-03          NAN          NAN          NAN          NAN
   9.9339E+02   8.0000E-01        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   5.5000E-02   5.2000E-03          NAN          NAN          NAN          NAN
   1.0349E+03   8.4000E-01        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   9.6000E-02   2.5500E-02          NAN          NAN          NAN          NAN
   1.0687E+03   1.0400E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.5940E-01   6.1100E-02          NAN          NAN          NAN          NAN
   1.3033E+03   1.0600E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   3.1320E-01   5.0800E-02          NAN          NAN          NAN          NAN
   1.3348E+03   1.0800E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   5.4100E-02   7.5000E-03          NAN          NAN          NAN          NAN
   1.3808E+03   1.1200E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   9.9100E-02   2.0000E-02          NAN          NAN          NAN          NAN
   1.5110E+03   1.2200E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   3.9210E-01   9.8300E-02          NAN          NAN          NAN          NAN
   1.5872E+03   1.2900E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   1.0400E-01   1.6100E-02          NAN          NAN          NAN          NAN
   1.6564E+03   1.3400E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   8.4820E-01   1.3800E-01          NAN          NAN          NAN          NAN
   1.7440E+03   1.4100E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.2670E-01   3.7000E-02          NAN          NAN          NAN          NAN
   1.8453E+03   1.5000E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   2.3200E-01   5.3700E-02          NAN          NAN          NAN          NAN
   1.8723E+03   1.5300E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   1.2340E+00   9.1500E-02          NAN          NAN          NAN          NAN
   1.9581E+03   1.5900E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.4000E-01   4.3000E-02          NAN          NAN          NAN          NAN
   1.9835E+03   1.6100E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   3.8400E-01   2.4800E-02          NAN          NAN          NAN          NAN
   1.9953E+03   1.6200E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.6670E-01   4.2700E-02          NAN          NAN          NAN          NAN
   2.0835E+03   1.6900E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   2.8000E-01   5.4300E-02          NAN          NAN          NAN          NAN
   2.1800E+03   1.7700E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   4.5000E-01   4.7500E-02          NAN          NAN          NAN          NAN
   2.3572E+03   1.9100E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   6.4620E-01   7.1300E-02          NAN          NAN          NAN          NAN
   2.5552E+03   2.0700E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   1.9500E+00   1.6000E-01          NAN          NAN          NAN          NAN
   2.9631E+03   2.4000E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   3.2800E-01   1.2130E-01          NAN          NAN          NAN          NAN
   3.1033E+03   2.5100E+00        2.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   7.8100E-01   8.6000E-02          NAN          NAN          NAN          NAN
   3.9485E+03   3.2000E+00        1.0        NAN          NAN          NAN   1.2410E-01   2.3000E-03   6.6958E+00   6.8280E-01          NAN          NAN          NAN          NAN
