# Header: 
#   Title                 : 75-RE-185 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14475-021-2 
#   First Author          : B.E.Epping 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,PNE,99,59,2017) 
#   Year                  : 2017 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 75 
#   A                     : 185 
#   Isomer                :  
#   Nuclide               : 75-RE-185 
# Reaction: 
#   EXFOR Reaction        : (75-RE-185(N,G),,WID) 
#   Incident Energy Type   : -5.8800e+00 eV - 1.0089e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14475.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14475
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.9528E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   4.8800E-04          NAN          NAN          NAN          NAN          NAN
   3.2584E+01          NAN        3.0        NAN          NAN          NAN   6.7000E-02          NAN   2.7000E-02          NAN          NAN          NAN          NAN          NAN
   3.6593E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   1.0440E-03          NAN          NAN          NAN          NAN          NAN
   4.1440E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   1.1200E-02          NAN          NAN          NAN          NAN          NAN
   4.5384E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   4.2100E-04          NAN          NAN          NAN          NAN          NAN
   4.7743E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   1.1100E-03          NAN          NAN          NAN          NAN          NAN
   5.0252E+01          NAN        2.0        NAN          NAN          NAN   6.6000E-02          NAN   1.8100E-02          NAN          NAN          NAN          NAN          NAN
   5.1504E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   2.6600E-02          NAN          NAN          NAN          NAN          NAN
   5.4972E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   6.8000E-03          NAN          NAN          NAN          NAN          NAN
   5.8361E+01          NAN        3.0        NAN          NAN          NAN   6.7000E-02          NAN   1.4600E-02          NAN          NAN          NAN          NAN          NAN
   6.1580E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   3.6000E-04          NAN          NAN          NAN          NAN          NAN
   6.2851E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   3.9100E-03          NAN          NAN          NAN          NAN          NAN
   6.6592E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   1.1200E-03          NAN          NAN          NAN          NAN          NAN
   7.0521E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   1.3200E-02          NAN          NAN          NAN          NAN          NAN
   7.4527E+01          NAN        2.0        NAN          NAN          NAN   7.8000E-02          NAN   1.6000E-02          NAN          NAN          NAN          NAN          NAN
   8.0644E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   6.1700E-03          NAN          NAN          NAN          NAN          NAN
   8.1069E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   3.0600E-03          NAN          NAN          NAN          NAN          NAN
   8.6899E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   8.9500E-03          NAN          NAN          NAN          NAN          NAN
   8.7290E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   8.8804E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   2.1100E-03          NAN          NAN          NAN          NAN          NAN
   9.3187E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   1.0900E-03          NAN          NAN          NAN          NAN          NAN
   9.5230E+01          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   2.6000E-03          NAN          NAN          NAN          NAN          NAN
   9.8305E+01          NAN        3.0        NAN          NAN          NAN   5.0000E-02          NAN   8.5800E-03          NAN          NAN          NAN          NAN          NAN
   1.0089E+02          NAN        2.0        NAN          NAN          NAN   7.0000E-02          NAN   1.1700E-02          NAN          NAN          NAN          NAN          NAN
