# Header: 
#   Title                 : 74-W-186 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10507-009-2 
#   First Author          : H.S.Camarda 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,8,1813,197311) 
#   Year                  : 1973 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 74 
#   A                     : 186 
#   Isomer                :  
#   Nuclide               : 74-W-186 
# Reaction: 
#   EXFOR Reaction        : (74-W-186(N,EL),,WID/RED,,G) 
#   Incident Energy       : 1.8800e+01 eV - 1.7342e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10507.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10507
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.9631E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-02   1.1000E-03          NAN          NAN          NAN          NAN
   4.1652E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.2210E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.3951E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   4.5403E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   4.8047E+03   2.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.9756E+03   2.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   5.1583E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.2822E+03   2.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   5.3835E+03   2.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4500E-02   2.0000E-03          NAN          NAN          NAN          NAN
   5.4025E+03   2.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   5.6673E+03   2.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   5.7770E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   6.2931E+03   3.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-02   1.9000E-03          NAN          NAN          NAN          NAN
   6.3864E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   6.4890E+03   3.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   6.6979E+03   3.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   6.7545E+03   3.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9900E-02   4.3000E-03          NAN          NAN          NAN          NAN
   6.9486E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3200E-02   1.8000E-03          NAN          NAN          NAN          NAN
   6.9685E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   7.1141E+03   4.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   7.1761E+03   4.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-02   1.8000E-03          NAN          NAN          NAN          NAN
   7.3240E+03   4.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   7.4721E+03   4.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   7.6339E+03   4.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9900E-02   2.3000E-03          NAN          NAN          NAN          NAN
   7.7121E+03   4.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6900E-02   2.9000E-03          NAN          NAN          NAN          NAN
   7.8436E+03   4.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1300E-02   2.3000E-03          NAN          NAN          NAN          NAN
   7.9784E+03   4.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E-02   1.7000E-03          NAN          NAN          NAN          NAN
   8.1318E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   8.2949E+03   5.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   8.4369E+03   5.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   8.6251E+03   5.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-03   1.9000E-03          NAN          NAN          NAN          NAN
   8.6691E+03   5.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   9.1766E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   9.2008E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   9.2859E+03   6.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   9.4097E+03   6.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   9.5423E+03   6.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   9.5871E+03   6.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7900E-01   3.1000E-02          NAN          NAN          NAN          NAN
   9.8427E+03   6.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.0271E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.0349E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.2000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.0580E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0300E-02   2.4000E-03          NAN          NAN          NAN          NAN
   1.0629E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.0769E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.0850E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-01   1.4000E-02          NAN          NAN          NAN          NAN
   1.1749E+04   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.1868E+04   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-02   3.7000E-03          NAN          NAN          NAN          NAN
   1.2309E+04   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   1.2408E+04   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-01   1.8000E-02          NAN          NAN          NAN          NAN
   1.2590E+04   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.2619E+04   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.1000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   1.3201E+04   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.3320E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7800E-02   4.3000E-03          NAN          NAN          NAN          NAN
   1.3569E+04   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.4021E+04   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.5199E+04   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5439E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.5478E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.7000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.5651E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5200E-01   2.4000E-02          NAN          NAN          NAN          NAN
   1.5718E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.6491E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.6630E+04   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.6931E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.7060E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.7299E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.7342E+04   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.5000E-03   3.0000E-03          NAN          NAN          NAN          NAN
