# Header: 
#   Title                 : 32-GE-76 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23753-003-2 
#   First Author          : A.Gawlik-Ramiega 
#   Institute             : (3POLLOU): University of Lodz, Lodz 
#   Reference             : (J,PR/C,104,044610,2021) 
#   Year                  : 2021 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 32 
#   A                     : 76 
#   Isomer                :  
#   Nuclide               : 32-GE-76 
# Reaction: 
#   EXFOR Reaction        : (32-GE-76(N,G),,WID/STR,,RM) 
#   Incident Energy       : 5.5120e+02 eV - 5.1655e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23753.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23753
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.0936E+04   4.0000E+00        NAN        NAN          NAN          NAN   6.7000E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3505E+04   4.0000E+00        NAN        NAN          NAN          NAN   1.1100E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3947E+04   7.0000E+00        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4000E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4628E+04   4.0000E+00        NAN        NAN          NAN          NAN   1.0200E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4851E+04   7.0000E+00        NAN        NAN          NAN          NAN   1.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5836E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.6000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8396E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8670E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9602E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1947E+04   5.0000E+00        NAN        NAN          NAN          NAN   4.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4441E+04   4.0000E+00        NAN        NAN          NAN          NAN   8.4000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5558E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.6000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5734E+04   9.0000E+00        NAN        NAN          NAN          NAN   7.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5793E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7270E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9313E+04   8.0000E+00        NAN        NAN          NAN          NAN   2.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9434E+04   8.0000E+00        NAN        NAN          NAN          NAN   3.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0263E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1655E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
