# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10878-003-4 
#   First Author          : R.E.Toohey 
#   Institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
#   Reference             : (J,PR/C,9,346,1974) 
#   Year                  : 1974 
#   Facility              : None 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Isomer                :  
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-90(N,EL),,WID) 
#   Incident Energy       : 3.8600e+03 eV - 2.2030e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10878.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10878
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.5800E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   9.0400E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.4300E+01          NAN          NAN          NAN          NAN          NAN
   9.2900E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   9.5800E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.8000E+00          NAN          NAN          NAN          NAN          NAN
   9.7300E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.7700E+01          NAN          NAN          NAN          NAN          NAN
   9.9100E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.0560E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.2240E+02          NAN          NAN          NAN          NAN          NAN
   1.0930E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.9800E+01          NAN          NAN          NAN          NAN          NAN
   1.1030E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.1440E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.2400E+02          NAN          NAN          NAN          NAN          NAN
   1.1900E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.9600E+01          NAN          NAN          NAN          NAN          NAN
   1.2730E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.1630E+02          NAN          NAN          NAN          NAN          NAN
   1.2980E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   9.1300E+01          NAN          NAN          NAN          NAN          NAN
   1.3420E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3810E+02          NAN          NAN          NAN          NAN          NAN
   1.3900E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.2000E+00          NAN          NAN          NAN          NAN          NAN
   1.4460E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4530E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.0600E+01          NAN          NAN          NAN          NAN          NAN
   1.5160E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5610E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.2206E+03          NAN          NAN          NAN          NAN          NAN
   1.6340E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.4040E+02          NAN          NAN          NAN          NAN          NAN
   1.6470E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6650E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.3970E+02          NAN          NAN          NAN          NAN          NAN
   1.6920E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7260E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.6660E+02          NAN          NAN          NAN          NAN          NAN
   1.7630E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7770E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.8060E+02          NAN          NAN          NAN          NAN          NAN
   1.8160E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.6270E+02          NAN          NAN          NAN          NAN          NAN
   1.8430E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.8790E+02          NAN          NAN          NAN          NAN          NAN
   1.8630E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9010E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.0800E+01          NAN          NAN          NAN          NAN          NAN
   1.9320E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9870E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1140E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.5470E+02          NAN          NAN          NAN          NAN          NAN
   2.1520E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.0260E+02          NAN          NAN          NAN          NAN          NAN
   2.1930E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2030E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.2582E+03          NAN          NAN          NAN          NAN          NAN
