# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30329-002-6 
#   First Author          : J.W.Boldeman 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,246,1,1975) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Isomer                :  
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-90(N,G),,ARE) 
#   Incident Energy Type   : 3.8640e+03 eV - 1.9290e+05 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30329.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30329
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.2450E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5100E+04          NAN        NAN        1.0          NAN          NAN   1.0100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5350E+04          NAN        NAN        1.0          NAN          NAN   5.8300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8680E+04          NAN        NAN        1.0          NAN          NAN   6.7600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0800E+04          NAN        NAN        0.0          NAN          NAN   8.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2600E+04          NAN        NAN        1.0          NAN          NAN   1.4300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4100E+04          NAN        NAN        0.0          NAN          NAN   7.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4700E+04          NAN        NAN        1.0          NAN          NAN   1.2100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5670E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6150E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0440E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1480E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2330E+04          NAN        NAN        1.0          NAN          NAN   2.9300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3330E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4800E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5800E+04          NAN        NAN        0.0          NAN          NAN   6.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8500E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0450E+04          NAN        NAN        0.0          NAN          NAN   1.1700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3000E+04          NAN        NAN        1.0          NAN          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4550E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6000E+04          NAN        NAN        1.0          NAN          NAN   1.8800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6700E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7500E+04          NAN        NAN        1.0          NAN          NAN   3.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9350E+04          NAN        NAN        1.0          NAN          NAN   3.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0060E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0434E+05          NAN        NAN        1.0          NAN          NAN   5.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0530E+05          NAN        NAN        1.0          NAN          NAN   5.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0830E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0930E+05          NAN        NAN        1.0          NAN          NAN   3.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1040E+05          NAN        NAN        1.0          NAN          NAN   4.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1160E+05          NAN        NAN        1.0          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1250E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1870E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2005E+05          NAN        NAN        1.0          NAN          NAN   1.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2160E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2230E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2260E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2440E+05          NAN        NAN        1.0          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2750E+05          NAN        NAN        1.0          NAN          NAN   4.4000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2810E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2970E+05          NAN        NAN        0.0          NAN          NAN   8.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3030E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3090E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3190E+05          NAN        NAN        1.0          NAN          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3370E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3430E+05          NAN        NAN        1.0          NAN          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3960E+05          NAN        NAN        1.0          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4480E+05          NAN        NAN        1.0          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4560E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4710E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4860E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4990E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5160E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5440E+05          NAN        NAN        1.0          NAN          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5550E+05          NAN        NAN        1.0          NAN          NAN   1.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5690E+05          NAN        NAN        1.0          NAN          NAN   3.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6030E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6140E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6290E+05          NAN        NAN        1.0          NAN          NAN   2.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6500E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6700E+05          NAN        NAN        1.0          NAN          NAN   7.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7260E+05          NAN        NAN        1.0          NAN          NAN   6.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7670E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7800E+05          NAN        NAN        1.0          NAN          NAN   2.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7970E+05          NAN        NAN        1.0          NAN          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8060E+05          NAN        NAN        1.0          NAN          NAN   2.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8450E+05          NAN        NAN        1.0          NAN          NAN   3.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8610E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8840E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8910E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9010E+05          NAN        NAN        1.0          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9290E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
