# Header: 
#   Title                 : 57-LA-139 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22930-006-2 
#   First Author          : R.Terlizzi 
#   Institute             : (2AUSAUS): Austria 
#   Reference             : (J,PR/C,75,035807,2007) 
#   Year                  : 2007 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 57 
#   A                     : 139 
#   Isomer                :  
#   Nuclide               : 57-LA-139 
# Reaction: 
#   EXFOR Reaction        : (57-LA-139(N,G),,WID,,RM) 
#   Incident Energy       : 7.5800e-01 eV - 8.9700e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22930.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22930
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.4330E+03   6.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6390E+03   7.0000E+00        NAN        0.0          NAN          NAN   2.7310E-02   2.0100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6520E+03   7.0000E+00        NAN        0.0          NAN          NAN   1.4840E-02   2.9300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8280E+03   1.0000E+01        NAN        1.0          NAN          NAN   7.9900E-03   1.0500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9180E+03   1.0000E+01        NAN        1.0          NAN          NAN   2.8230E-02   2.7100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9730E+03   1.0000E+01        NAN        1.0          NAN          NAN   1.8520E-02   2.7500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1190E+03   1.2000E+01        NAN        0.0          NAN          NAN   6.1400E-02   4.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1550E+03   1.2000E+01        NAN        0.0          NAN          NAN   3.9750E-02   2.7500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1780E+03   1.2000E+01        NAN        1.0          NAN          NAN   4.8390E-02   2.9700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3830E+03   1.4000E+01        NAN        0.0          NAN          NAN   5.1100E-02   2.8500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4720E+03   1.4000E+01        NAN        0.0          NAN          NAN   6.2530E-02   4.1600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6670E+03   1.5000E+01        NAN        0.0          NAN          NAN   3.8980E-02   2.6600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8590E+03   1.6000E+01        NAN        0.0          NAN          NAN   2.7660E-02   3.5500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9680E+03   1.6000E+01        NAN        1.0          NAN          NAN   2.6320E-02   1.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9940E+03   1.6000E+01        NAN        0.0          NAN          NAN   3.1320E-02   2.8500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0110E+03   1.6000E+01        NAN        1.0          NAN          NAN   1.0800E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2920E+03   1.8000E+01        NAN        0.0          NAN          NAN   5.1410E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4290E+03   1.9000E+01        NAN        1.0          NAN          NAN   3.0150E-02   2.5800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4610E+03   1.9000E+01        NAN        1.0          NAN          NAN   3.9160E-02   2.4900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4810E+03   1.9000E+01        NAN        0.0          NAN          NAN   5.2310E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5540E+03   2.0000E+01        NAN        1.0          NAN          NAN   9.0700E-03   3.5900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7350E+03   2.1000E+01        NAN        0.0          NAN          NAN   8.7380E-02   3.7700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7540E+03   2.1000E+01        NAN        0.0          NAN          NAN   5.7910E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9910E+03   2.3000E+01        NAN        1.0          NAN          NAN   3.0720E-02   1.9500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1200E+03   2.3000E+01        NAN        1.0          NAN          NAN   7.2790E-02   4.5900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3090E+03   2.4000E+01        NAN        1.0          NAN          NAN   6.1690E-02   4.2500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3610E+03   2.5000E+01        NAN        0.0          NAN          NAN   3.5880E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6160E+03   2.7000E+01        NAN        1.0          NAN          NAN   5.2060E-02   3.5200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6580E+03   2.7000E+01        NAN        0.0          NAN          NAN   4.1230E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7400E+03   2.7000E+01        NAN        1.0          NAN          NAN   3.8060E-02   3.7500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8230E+03   2.9000E+01        NAN        0.0          NAN          NAN   3.1940E-02   3.3900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1670E+03   3.0000E+01        NAN        1.0          NAN          NAN   2.5000E-02   1.7500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1910E+03   3.0000E+01        NAN        1.0          NAN          NAN   3.7770E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2870E+03   3.0000E+01        NAN        1.0          NAN          NAN   3.3000E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3570E+03   3.1000E+01        NAN        0.0          NAN          NAN   2.6100E-02   4.0100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5330E+03   3.3000E+01        NAN        0.0          NAN          NAN   2.4710E-02   2.6300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8380E+03   3.5000E+01        NAN        0.0          NAN          NAN   6.7060E-02   2.7800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8600E+03   3.5000E+01        NAN        1.0          NAN          NAN   8.0480E-02   4.6400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8790E+03   3.5000E+01        NAN        0.0          NAN          NAN   8.5800E-03   1.2500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9370E+03   3.6000E+01        NAN        1.0          NAN          NAN   2.0210E-02   1.4300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9830E+03   3.6000E+01        NAN        0.0          NAN          NAN   3.8110E-02   2.6100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0360E+03   3.6000E+01        NAN        1.0          NAN          NAN   3.8890E-02   2.7300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1480E+03   3.7000E+01        NAN        1.0          NAN          NAN   1.9980E-02   1.9500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3430E+03   3.8000E+01        NAN        1.0          NAN          NAN   6.1840E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4670E+03   3.8000E+01        NAN        0.0          NAN          NAN   3.8900E-02   2.6400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6000E+03   3.9000E+01        NAN        0.0          NAN          NAN   5.9880E-02   4.0800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7660E+03   4.1000E+01        NAN        1.0          NAN          NAN   4.6130E-02   3.2500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9740E+03   4.2000E+01        NAN        0.0          NAN          NAN   9.8840E-02   6.6100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0040E+03   4.2000E+01        NAN        0.0          NAN          NAN   2.1750E-02   2.9400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0600E+03   4.3000E+01        NAN        1.0          NAN          NAN   3.1130E-02   1.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1070E+03   4.3000E+01        NAN        1.0          NAN          NAN   1.1470E-02   4.4800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1440E+03   4.4000E+01        NAN        0.0          NAN          NAN   5.3290E-02   3.9200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2710E+03   4.5000E+01        NAN        1.0          NAN          NAN   5.4460E-02   4.0900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4580E+03   4.7000E+01        NAN        0.0          NAN          NAN   1.0180E-01   5.3600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5610E+03   4.7000E+01        NAN        0.0          NAN          NAN   3.3020E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6320E+03   4.9000E+01        NAN        1.0          NAN          NAN   3.0720E-02   1.6500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7830E+03   5.0000E+01        NAN        1.0          NAN          NAN   5.8520E-02   5.4100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0000E+03   5.2000E+01        NAN        0.0          NAN          NAN   5.2060E-02   1.4120E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0420E+03   5.2000E+01        NAN        0.0          NAN          NAN   1.3040E-01   9.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1420E+03   5.3000E+01        NAN        1.0          NAN          NAN   1.7290E-02   1.4400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4000E+03   5.5000E+01        NAN        0.0          NAN          NAN   4.5870E-02   3.8100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5340E+03   5.6000E+01        NAN        0.0          NAN          NAN   9.5330E-02   7.7100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6550E+03   5.6000E+01        NAN        0.0          NAN          NAN   4.3480E-02   3.5500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7070E+03   5.7000E+01        NAN        1.0          NAN          NAN   4.3490E-02   3.6300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9100E+03   5.8000E+01        NAN        1.0          NAN          NAN   2.1180E-02   1.7900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9700E+03   5.8000E+01        NAN        0.0          NAN          NAN   5.6870E-02   4.7100E-03          NAN          NAN          NAN          NAN          NAN          NAN
