# Header: 
#   Title                 : 50-SN-118 Resonance Parameter: ARE,,FCT 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22387-003-2 
#   First Author          : K.Wisshak 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (J,PR/C,54,(5),2732,199611) 
#   Year                  : 1996 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 50 
#   A                     : 118 
#   Isomer                :  
#   Nuclide               : 50-SN-118 
# Reaction: 
#   EXFOR Reaction        : (50-SN-118(N,G),,ARE,,FCT) 
#   Incident Energy       : 2.9020e+03 eV - 1.9900e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22387.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22387
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.7850E+03          NAN        NAN        0.0          NAN          NAN   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9280E+03          NAN        NAN        1.0          NAN          NAN   1.0420E-01   7.3982E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0770E+03          NAN        NAN        1.0          NAN          NAN   4.0300E-02   5.4002E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4640E+03          NAN        NAN        NAN          NAN          NAN   3.3400E-02   4.2752E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5130E+03          NAN        NAN        NAN          NAN          NAN   2.5500E-02   4.0035E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6670E+03          NAN        NAN        NAN          NAN          NAN   1.2370E-01   5.8139E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9810E+03          NAN        NAN        NAN          NAN          NAN   1.1500E-02   3.5650E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5670E+03          NAN        NAN        1.0          NAN          NAN   9.3900E-02   8.0754E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7020E+03          NAN        NAN        NAN          NAN          NAN   6.0900E-02   5.2983E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9790E+03          NAN        NAN        NAN          NAN          NAN   6.5100E-02   5.5986E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2670E+03          NAN        NAN        0.0          NAN          NAN   4.6900E-02   6.9881E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4740E+03          NAN        NAN        NAN          NAN          NAN   5.9800E-02   5.4418E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6780E+03          NAN        NAN        NAN          NAN          NAN   5.3300E-02   4.2107E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7870E+03          NAN        NAN        NAN          NAN          NAN   3.0300E-02   3.6663E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2240E+03          NAN        NAN        1.0          NAN          NAN   1.4930E-01   9.2566E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5970E+03          NAN        NAN        1.0          NAN          NAN   7.8200E-02   6.2560E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7220E+03          NAN        NAN        NAN          NAN          NAN   1.2060E-01   7.9596E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1950E+03          NAN        NAN        NAN          NAN          NAN   7.0800E-02   5.9472E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5100E+03          NAN        NAN        NAN          NAN          NAN   1.1130E-01   6.9006E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6590E+03          NAN        NAN        NAN          NAN          NAN   6.7600E-02   5.3404E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.8660E+03          NAN        NAN        NAN          NAN          NAN   9.1600E-02   5.9540E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0010E+04          NAN        NAN        NAN          NAN          NAN   4.4200E-02   5.2598E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0150E+04          NAN        NAN        NAN          NAN          NAN   6.1100E-02   5.8656E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0430E+04          NAN        NAN        NAN          NAN          NAN   6.4000E-02   5.5680E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0600E+04          NAN        NAN        1.0          NAN          NAN   4.8600E-02   5.0544E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0850E+04          NAN        NAN        NAN          NAN          NAN   2.4700E-02   4.7424E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0970E+04          NAN        NAN        NAN          NAN          NAN   3.4900E-02   5.3397E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1080E+04          NAN        NAN        0.0          NAN          NAN   5.5200E-02   6.9552E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1260E+04          NAN        NAN        1.0          NAN          NAN   9.8100E-02   6.1803E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1570E+04          NAN        NAN        NAN          NAN          NAN   1.1150E-01   6.0210E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1880E+04          NAN        NAN        1.0          NAN          NAN   7.6400E-02   5.8828E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2150E+04          NAN        NAN        NAN          NAN          NAN   6.0800E-02   5.6544E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2460E+04          NAN        NAN        0.0          NAN          NAN   2.2560E-01   1.6018E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2710E+04          NAN        NAN        NAN          NAN          NAN   4.4700E-02   4.9170E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3000E+04          NAN        NAN        NAN          NAN          NAN   1.4600E-02   5.1100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3200E+04          NAN        NAN        0.0          NAN          NAN   2.6560E-01   2.0186E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3550E+04          NAN        NAN        0.0          NAN          NAN   9.6200E-02   8.6580E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3870E+04          NAN        NAN        NAN          NAN          NAN   1.1920E-01   6.1984E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4250E+04          NAN        NAN        NAN          NAN          NAN   5.1200E-02   5.0176E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4420E+04          NAN        NAN        NAN          NAN          NAN   4.2500E-02   5.4400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4770E+04          NAN        NAN        NAN          NAN          NAN   1.4410E-01   7.0609E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5030E+04          NAN        NAN        NAN          NAN          NAN   7.6000E-02   8.2840E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5300E+04          NAN        NAN        1.0          NAN          NAN   9.9900E-02   7.3926E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5510E+04          NAN        NAN        NAN          NAN          NAN   5.8500E-02   7.5465E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6150E+04          NAN        NAN        1.0          NAN          NAN   1.7450E-01   7.5035E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6450E+04          NAN        NAN        NAN          NAN          NAN   1.5460E-01   6.6478E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6940E+04          NAN        NAN        1.0          NAN          NAN   6.3400E-02   5.7694E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7120E+04          NAN        NAN        NAN          NAN          NAN   1.7990E-01   7.5558E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7410E+04          NAN        NAN        1.0          NAN          NAN   1.0500E-01   6.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7760E+04          NAN        NAN        NAN          NAN          NAN   1.8870E-01   6.6045E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8160E+04          NAN        NAN        NAN          NAN          NAN   8.2200E-02   9.8640E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8320E+04          NAN        NAN        NAN          NAN          NAN   3.8200E-02   9.1680E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8730E+04          NAN        NAN        NAN          NAN          NAN   1.2280E-01   7.1224E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8930E+04          NAN        NAN        NAN          NAN          NAN   7.8000E-02   7.1760E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9400E+04          NAN        NAN        NAN          NAN          NAN   5.8300E-02   5.6551E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9650E+04          NAN        NAN        NAN          NAN          NAN   1.9010E-01   7.0337E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9900E+04          NAN        NAN        NAN          NAN          NAN   5.5400E-02   5.4292E-03          NAN          NAN          NAN          NAN          NAN          NAN
